57281,5801*,580**,58***,5****,*****
57282,5801*,580**,58***,5****,*****
57283,5801*,580**,58***,5****,*****
57284,5801*,580**,58***,5****,*****
57285,5801*,580**,58***,5****,*****
57286,5801*,580**,58***,5****,*****
57287,5801*,580**,58***,5****,*****
57288,5801*,580**,58***,5****,*****
57289,5801*,580**,58***,5****,*****
57290,5801*,580**,58***,5****,*****
57291,5801*,580**,58***,5****,*****
57292,5801*,580**,58***,5****,*****
57293,5801*,580**,58***,5****,*****
57294,5801*,580**,58***,5****,*****
57295,5801*,580**,58***,5****,*****
57296,5801*,580**,58***,5****,*****
57297,5801*,580**,58***,5****,*****
57298,5801*,580**,58***,5****,*****
57299,5801*,580**,58***,5****,*****
57300,5801*,580**,58***,5****,*****
57301,5801*,580**,58***,5****,*****
57302,5801*,580**,58***,5****,*****
57303,5801*,580**,58***,5****,*****
57304,5802*,580**,58***,5****,*****
57305,5802*,580**,58***,5****,*****
57306,5802*,580**,58***,5****,*****
57307,5802*,580**,58***,5****,*****
57308,5802*,580**,58***,5****,*****
57309,5802*,580**,58***,5****,*****
57310,5802*,580**,58***,5****,*****
57311,5802*,580**,58***,5****,*****
57312,5802*,580**,58***,5****,*****
57313,5802*,580**,58***,5****,*****
57314,5802*,580**,58***,5****,*****
57315,5802*,580**,58***,5****,*****
57316,5802*,580**,58***,5****,*****
57317,5802*,580**,58***,5****,*****
57318,5802*,580**,58***,5****,*****
57319,5802*,580**,58***,5****,*****
57320,5802*,580**,58***,5****,*****
57321,5802*,580**,58***,5****,*****
57322,5802*,580**,58***,5****,*****
57323,5802*,580**,58***,5****,*****
57324,5802*,580**,58***,5****,*****
57325,5802*,580**,58***,5****,*****
57326,5802*,580**,58***,5****,*****
57327,5802*,580**,58***,5****,*****
57328,5802*,580**,58***,5****,*****
57329,5802*,580**,58***,5****,*****
57330,5802*,580**,58***,5****,*****
57331,5802*,580**,58***,5****,*****
57332,5802*,580**,58***,5****,*****
57333,5802*,580**,58***,5****,*****
57334,5802*,580**,58***,5****,*****
57335,5802*,580**,58***,5****,*****
57336,5802*,580**,58***,5****,*****
57337,5802*,580**,58***,5****,*****
57338,5802*,580**,58***,5****,*****
57339,5802*,580**,58***,5****,*****
57340,5803*,580**,58***,5****,*****
57341,5803*,580**,58***,5****,*****
57342,5803*,580**,58***,5****,*****
57343,5803*,580**,58***,5****,*****
57344,5803*,580**,58***,5****,*****
57345,5803*,580**,58***,5****,*****
57346,5803*,580**,58***,5****,*****
57347,5803*,580**,58***,5****,*****
57348,5803*,580**,58***,5****,*****
57349,5803*,580**,58***,5****,*****
57350,5803*,580**,58***,5****,*****
57351,5803*,580**,58***,5****,*****
57352,5803*,580**,58***,5****,*****
57353,5803*,580**,58***,5****,*****
57354,5803*,580**,58***,5****,*****
57355,5803*,580**,58***,5****,*****
57356,5803*,580**,58***,5****,*****
57357,5803*,580**,58***,5****,*****
57358,5803*,580**,58***,5****,*****
57359,5803*,580**,58***,5****,*****
57360,5803*,580**,58***,5****,*****
57361,5803*,580**,58***,5****,*****
57362,5803*,580**,58***,5****,*****
57363,5803*,580**,58***,5****,*****
57364,5804*,580**,58***,5****,*****
57365,5804*,580**,58***,5****,*****
57366,5804*,580**,58***,5****,*****
57367,5804*,580**,58***,5****,*****
57368,5804*,580**,58***,5****,*****
57369,5804*,580**,58***,5****,*****
57370,5804*,580**,58***,5****,*****
57371,5804*,580**,58***,5****,*****
57372,5804*,580**,58***,5****,*****
57373,5804*,580**,58***,5****,*****
57374,5804*,580**,58***,5****,*****
57375,5804*,580**,58***,5****,*****
57376,5804*,580**,58***,5****,*****
57377,5804*,580**,58***,5****,*****
57378,5804*,580**,58***,5****,*****
57379,5804*,580**,58***,5****,*****
57380,5804*,580**,58***,5****,*****
57381,5804*,580**,58***,5****,*****
57382,5804*,580**,58***,5****,*****
57383,5804*,580**,58***,5****,*****
57384,5804*,580**,58***,5****,*****
57385,5804*,580**,58***,5****,*****
57386,5804*,580**,58***,5****,*****
57387,5805*,580**,58***,5****,*****
57388,5805*,580**,58***,5****,*****
57389,5805*,580**,58***,5****,*****
57390,5805*,580**,58***,5****,*****
57391,5805*,580**,58***,5****,*****
57392,5805*,580**,58***,5****,*****
57393,5805*,580**,58***,5****,*****
57394,5805*,580**,58***,5****,*****
57395,5805*,580**,58***,5****,*****
57396,5805*,580**,58***,5****,*****
57397,5805*,580**,58***,5****,*****
57398,5805*,580**,58***,5****,*****
57399,5805*,580**,58***,5****,*****
57400,5805*,580**,58***,5****,*****
57401,5805*,580**,58***,5****,*****
57402,5805*,580**,58***,5****,*****
57403,5805*,580**,58***,5****,*****
57404,5805*,580**,58***,5****,*****
57405,5805*,580**,58***,5****,*****
57406,5805*,580**,58***,5****,*****
57407,5805*,580**,58***,5****,*****
57408,5805*,580**,58***,5****,*****
57409,5810*,581**,58***,5****,*****
57410,5810*,581**,58***,5****,*****
57411,5810*,581**,58***,5****,*****
57412,5810*,581**,58***,5****,*****
57413,5810*,581**,58***,5****,*****
57414,5810*,581**,58***,5****,*****
57415,5810*,581**,58***,5****,*****
57416,5810*,581**,58***,5****,*****
57417,5810*,581**,58***,5****,*****
57418,5810*,581**,58***,5****,*****
57419,5810*,581**,58***,5****,*****
57420,5810*,581**,58***,5****,*****
57421,5810*,581**,58***,5****,*****
57422,5701*,570**,57***,5****,*****
57423,5701*,570**,57***,5****,*****
57424,5701*,570**,57***,5****,*****
57425,5701*,570**,57***,5****,*****
57426,5701*,570**,57***,5****,*****
57427,5701*,570**,57***,5****,*****
57428,5701*,570**,57***,5****,*****
57429,5701*,570**,57***,5****,*****
57430,5701*,570**,57***,5****,*****
57431,5701*,570**,57***,5****,*****
57432,5701*,570**,57***,5****,*****
57433,5701*,570**,57***,5****,*****
57434,5701*,570**,57***,5****,*****
57435,5701*,570**,57***,5****,*****
57436,5701*,570**,57***,5****,*****
57437,5701*,570**,57***,5****,*****
57438,5701*,570**,57***,5****,*****
57439,5701*,570**,57***,5****,*****
57440,5701*,570**,57***,5****,*****
57441,5701*,570**,57***,5****,*****
57442,5702*,570**,57***,5****,*****
57443,5702*,570**,57***,5****,*****
57444,5702*,570**,57***,5****,*****
57445,5702*,570**,57***,5****,*****
57446,5702*,570**,57***,5****,*****
57447,5702*,570**,57***,5****,*****
57448,5702*,570**,57***,5****,*****
57449,5702*,570**,57***,5****,*****
57450,5702*,570**,57***,5****,*****
57451,5702*,570**,57***,5****,*****
57452,5702*,570**,57***,5****,*****
57453,5702*,570**,57***,5****,*****
57454,5702*,570**,57***,5****,*****
57455,5702*,570**,57***,5****,*****
57456,5702*,570**,57***,5****,*****
57457,5702*,570**,57***,5****,*****
57458,5702*,570**,57***,5****,*****
57459,5702*,570**,57***,5****,*****
57460,5702*,570**,57***,5****,*****
57461,5702*,570**,57***,5****,*****
57462,5702*,570**,57***,5****,*****
57463,5702*,570**,57***,5****,*****
57464,5702*,570**,57***,5****,*****
57465,5702*,570**,57***,5****,*****
57466,5702*,570**,57***,5****,*****
57467,5702*,570**,57***,5****,*****
57468,5702*,570**,57***,5****,*****
57469,5702*,570**,57***,5****,*****
57470,5702*,570**,57***,5****,*****
57471,5703*,570**,57***,5****,*****
57472,5703*,570**,57***,5****,*****
57473,5703*,570**,57***,5****,*****
57474,5703*,570**,57***,5****,*****
57475,5703*,570**,57***,5****,*****
57476,5703*,570**,57***,5****,*****
57477,5703*,570**,57***,5****,*****
57478,5703*,570**,57***,5****,*****
57479,5703*,570**,57***,5****,*****
57480,5703*,570**,57***,5****,*****
57481,5703*,570**,57***,5****,*****
57482,5703*,570**,57***,5****,*****
57483,5703*,570**,57***,5****,*****
57484,5703*,570**,57***,5****,*****
57485,5703*,570**,57***,5****,*****
57486,5703*,570**,57***,5****,*****
57487,5703*,570**,57***,5****,*****
57488,5703*,570**,57***,5****,*****
57489,5703*,570**,57***,5****,*****
57490,5703*,570**,57***,5****,*****
57491,5703*,570**,57***,5****,*****
57492,5703*,570**,57***,5****,*****
57493,5703*,570**,57***,5****,*****
57494,5703*,570**,57***,5****,*****
57495,5710*,571**,57***,5****,*****
57496,5712*,571**,57***,5****,*****
57497,5712*,571**,57***,5****,*****
57498,5712*,571**,57***,5****,*****
57499,5712*,571**,57***,5****,*****
57500,5712*,571**,57***,5****,*****
57501,5712*,571**,57***,5****,*****
57502,5712*,571**,57***,5****,*****
57503,5712*,571**,57***,5****,*****
57504,5712*,571**,57***,5****,*****
57505,5712*,571**,57***,5****,*****
57506,5712*,571**,57***,5****,*****
57507,5712*,571**,57***,5****,*****
57508,5712*,571**,57***,5****,*****
57509,5501*,550**,55***,5****,*****
57510,5501*,550**,55***,5****,*****
57511,5501*,550**,55***,5****,*****
57512,5501*,550**,55***,5****,*****
57513,5501*,550**,55***,5****,*****
57514,5501*,550**,55***,5****,*****
57515,5501*,550**,55***,5****,*****
57516,5501*,550**,55***,5****,*****
57517,5501*,550**,55***,5****,*****
57518,5501*,550**,55***,5****,*****
57519,5501*,550**,55***,5****,*****
57520,5501*,550**,55***,5****,*****
57521,5501*,550**,55***,5****,*****
57522,5501*,550**,55***,5****,*****
57523,5501*,550**,55***,5****,*****
57524,5501*,550**,55***,5****,*****
57525,5501*,550**,55***,5****,*****
57526,5501*,550**,55***,5****,*****
57527,5501*,550**,55***,5****,*****
57528,5501*,550**,55***,5****,*****
57529,5501*,550**,55***,5****,*****
57530,5501*,550**,55***,5****,*****
57531,5501*,550**,55***,5****,*****
57532,5501*,550**,55***,5****,*****
57533,5501*,550**,55***,5****,*****
57534,5501*,550**,55***,5****,*****
57535,5502*,550**,55***,5****,*****
57536,5502*,550**,55***,5****,*****
57537,5502*,550**,55***,5****,*****
57538,5502*,550**,55***,5****,*****
57539,5502*,550**,55***,5****,*****
57540,5502*,550**,55***,5****,*****
57541,5502*,550**,55***,5****,*****
57542,5502*,550**,55***,5****,*****
57543,5502*,550**,55***,5****,*****
57544,5502*,550**,55***,5****,*****
57545,5502*,550**,55***,5****,*****
57546,5502*,550**,55***,5****,*****
57547,5502*,550**,55***,5****,*****
57548,5502*,550**,55***,5****,*****
57549,5502*,550**,55***,5****,*****
57550,5502*,550**,55***,5****,*****
57551,5502*,550**,55***,5****,*****
57552,5502*,550**,55***,5****,*****
57553,5502*,550**,55***,5****,*****
57554,5502*,550**,55***,5****,*****
57555,5502*,550**,55***,5****,*****
57556,5502*,550**,55***,5****,*****
57557,5502*,550**,55***,5****,*****
57558,5502*,550**,55***,5****,*****
57559,5502*,550**,55***,5****,*****
57560,5502*,550**,55***,5****,*****
57561,5502*,550**,55***,5****,*****
57562,5502*,550**,55***,5****,*****
57563,5502*,550**,55***,5****,*****
57564,5502*,550**,55***,5****,*****
57565,5502*,550**,55***,5****,*****
57566,5502*,550**,55***,5****,*****
57567,5502*,550**,55***,5****,*****
57568,5502*,550**,55***,5****,*****
57569,5502*,550**,55***,5****,*****
57570,5502*,550**,55***,5****,*****
57571,5502*,550**,55***,5****,*****
57572,5502*,550**,55***,5****,*****
57573,5503*,550**,55***,5****,*****
57574,5503*,550**,55***,5****,*****
57575,5503*,550**,55***,5****,*****
57576,5503*,550**,55***,5****,*****
57577,5503*,550**,55***,5****,*****
57578,5503*,550**,55***,5****,*****
57579,5503*,550**,55***,5****,*****
57580,5503*,550**,55***,5****,*****
57581,5503*,550**,55***,5****,*****
57582,5503*,550**,55***,5****,*****
57583,5503*,550**,55***,5****,*****
57584,5503*,550**,55***,5****,*****
57585,5503*,550**,55***,5****,*****
57586,5503*,550**,55***,5****,*****
57587,5503*,550**,55***,5****,*****
57588,5503*,550**,55***,5****,*****
57589,5503*,550**,55***,5****,*****
57590,5503*,550**,55***,5****,*****
57591,5503*,550**,55***,5****,*****
57592,5503*,550**,55***,5****,*****
57593,5503*,550**,55***,5****,*****
57594,5503*,550**,55***,5****,*****
57595,5503*,550**,55***,5****,*****
57596,5503*,550**,55***,5****,*****
57597,5503*,550**,55***,5****,*****
57598,5503*,550**,55***,5****,*****
57599,5503*,550**,55***,5****,*****
57600,5503*,550**,55***,5****,*****
57601,5503*,550**,55***,5****,*****
57602,5503*,550**,55***,5****,*****
57603,5503*,550**,55***,5****,*****
57604,5504*,550**,55***,5****,*****
57605,5504*,550**,55***,5****,*****
57606,5504*,550**,55***,5****,*****
57607,5504*,550**,55***,5****,*****
57608,5504*,550**,55***,5****,*****
57609,5504*,550**,55***,5****,*****
57610,5504*,550**,55***,5****,*****
57611,5504*,550**,55***,5****,*****
57612,5504*,550**,55***,5****,*****
57613,5504*,550**,55***,5****,*****
57614,5504*,550**,55***,5****,*****
57615,5504*,550**,55***,5****,*****
57616,5504*,550**,55***,5****,*****
57617,5504*,550**,55***,5****,*****
57618,5504*,550**,55***,5****,*****
57619,5504*,550**,55***,5****,*****
57620,5504*,550**,55***,5****,*****
57621,5504*,550**,55***,5****,*****
57622,5504*,550**,55***,5****,*****
57623,5504*,550**,55***,5****,*****
57624,5504*,550**,55***,5****,*****
57625,5504*,550**,55***,5****,*****
57626,5504*,550**,55***,5****,*****
57627,5504*,550**,55***,5****,*****
57628,5504*,550**,55***,5****,*****
57629,5504*,550**,55***,5****,*****
57630,5504*,550**,55***,5****,*****
57631,5504*,550**,55***,5****,*****
57632,5504*,550**,55***,5****,*****
57633,5504*,550**,55***,5****,*****
57634,5504*,550**,55***,5****,*****
57635,5504*,550**,55***,5****,*****
57636,5504*,550**,55***,5****,*****
57637,5504*,550**,55***,5****,*****
57638,5504*,550**,55***,5****,*****
57639,5504*,550**,55***,5****,*****
57640,5504*,550**,55***,5****,*****
57641,5504*,550**,55***,5****,*****
57642,5505*,550**,55***,5****,*****
57643,5505*,550**,55***,5****,*****
57644,5505*,550**,55***,5****,*****
57645,5505*,550**,55***,5****,*****
57646,5505*,550**,55***,5****,*****
57647,5505*,550**,55***,5****,*****
57648,5505*,550**,55***,5****,*****
57649,5505*,550**,55***,5****,*****
57650,5505*,550**,55***,5****,*****
57651,5505*,550**,55***,5****,*****
57652,5505*,550**,55***,5****,*****
57653,5505*,550**,55***,5****,*****
57654,5505*,550**,55***,5****,*****
57655,5505*,550**,55***,5****,*****
57656,5505*,550**,55***,5****,*****
57657,5505*,550**,55***,5****,*****
57658,5505*,550**,55***,5****,*****
57659,5505*,550**,55***,5****,*****
57660,5506*,550**,55***,5****,*****
57661,5506*,550**,55***,5****,*****
57662,5506*,550**,55***,5****,*****
57663,5506*,550**,55***,5****,*****
57664,5506*,550**,55***,5****,*****
57665,5506*,550**,55***,5****,*****
57666,5506*,550**,55***,5****,*****
57667,5506*,550**,55***,5****,*****
57668,5506*,550**,55***,5****,*****
57669,5506*,550**,55***,5****,*****
57670,5506*,550**,55***,5****,*****
57671,5506*,550**,55***,5****,*****
57672,5506*,550**,55***,5****,*****
57673,5506*,550**,55***,5****,*****
57674,5506*,550**,55***,5****,*****
57675,5506*,550**,55***,5****,*****
57676,5506*,550**,55***,5****,*****
57677,5506*,550**,55***,5****,*****
57678,5510*,551**,55***,5****,*****
57679,5510*,551**,55***,5****,*****
57680,5510*,551**,55***,5****,*****
57681,5510*,551**,55***,5****,*****
57682,5510*,551**,55***,5****,*****
57683,5510*,551**,55***,5****,*****
57684,5510*,551**,55***,5****,*****
57685,5510*,551**,55***,5****,*****
57686,5510*,551**,55***,5****,*****
57687,5510*,551**,55***,5****,*****
57688,5510*,551**,55***,5****,*****
57689,5510*,551**,55***,5****,*****
57690,5510*,551**,55***,5****,*****
57691,5510*,551**,55***,5****,*****
57692,5510*,551**,55***,5****,*****
57693,5510*,551**,55***,5****,*****
57694,5510*,551**,55***,5****,*****
57695,5510*,551**,55***,5****,*****
57696,5510*,551**,55***,5****,*****
57697,5510*,551**,55***,5****,*****
57698,5510*,551**,55***,5****,*****
57699,5510*,551**,55***,5****,*****
57700,5401*,540**,54***,5****,*****
57701,5401*,540**,54***,5****,*****
57702,5401*,540**,54***,5****,*****
57703,5401*,540**,54***,5****,*****
57704,5401*,540**,54***,5****,*****
57705,5401*,540**,54***,5****,*****
57706,5401*,540**,54***,5****,*****
57707,5401*,540**,54***,5****,*****
57708,5401*,540**,54***,5****,*****
57709,5401*,540**,54***,5****,*****
57710,5401*,540**,54***,5****,*****
57711,5401*,540**,54***,5****,*****
57712,5401*,540**,54***,5****,*****
57713,5401*,540**,54***,5****,*****
57714,5401*,540**,54***,5****,*****
57715,5401*,540**,54***,5****,*****
57716,5401*,540**,54***,5****,*****
57717,5401*,540**,54***,5****,*****
57718,5401*,540**,54***,5****,*****
57719,5401*,540**,54***,5****,*****
57720,5401*,540**,54***,5****,*****
57721,5401*,540**,54***,5****,*****
57722,5401*,540**,54***,5****,*****
57723,5401*,540**,54***,5****,*****
57724,5401*,540**,54***,5****,*****
57725,5401*,540**,54***,5****,*****
57726,5401*,540**,54***,5****,*****
57727,5401*,540**,54***,5****,*****
57728,5401*,540**,54***,5****,*****
57729,5401*,540**,54***,5****,*****
57730,5401*,540**,54***,5****,*****
57731,5401*,540**,54***,5****,*****
57732,5401*,540**,54***,5****,*****
57733,5401*,540**,54***,5****,*****
57734,5401*,540**,54***,5****,*****
57735,5401*,540**,54***,5****,*****
57736,5401*,540**,54***,5****,*****
57737,5401*,540**,54***,5****,*****
57738,5401*,540**,54***,5****,*****
57739,5401*,540**,54***,5****,*****
57740,5401*,540**,54***,5****,*****
57741,5401*,540**,54***,5****,*****
57742,5402*,540**,54***,5****,*****
57743,5402*,540**,54***,5****,*****
57744,5402*,540**,54***,5****,*****
57745,5402*,540**,54***,5****,*****
57746,5402*,540**,54***,5****,*****
57747,5402*,540**,54***,5****,*****
57748,5402*,540**,54***,5****,*****
57749,5402*,540**,54***,5****,*****
57750,5402*,540**,54***,5****,*****
57751,5402*,540**,54***,5****,*****
57752,5402*,540**,54***,5****,*****
57753,5402*,540**,54***,5****,*****
57754,5402*,540**,54***,5****,*****
57755,5402*,540**,54***,5****,*****
57756,5402*,540**,54***,5****,*****
57757,5402*,540**,54***,5****,*****
57758,5402*,540**,54***,5****,*****
57759,5402*,540**,54***,5****,*****
57760,5402*,540**,54***,5****,*****
57761,5402*,540**,54***,5****,*****
57762,5402*,540**,54***,5****,*****
57763,5402*,540**,54***,5****,*****
57764,5402*,540**,54***,5****,*****
57765,5402*,540**,54***,5****,*****
57766,5402*,540**,54***,5****,*****
57767,5402*,540**,54***,5****,*****
57768,5403*,540**,54***,5****,*****
57769,5403*,540**,54***,5****,*****
57770,5403*,540**,54***,5****,*****
57771,5403*,540**,54***,5****,*****
57772,5403*,540**,54***,5****,*****
57773,5403*,540**,54***,5****,*****
57774,5403*,540**,54***,5****,*****
57775,5403*,540**,54***,5****,*****
57776,5403*,540**,54***,5****,*****
57777,5403*,540**,54***,5****,*****
57778,5403*,540**,54***,5****,*****
57779,5403*,540**,54***,5****,*****
57780,5403*,540**,54***,5****,*****
57781,5403*,540**,54***,5****,*****
57782,5403*,540**,54***,5****,*****
57783,5403*,540**,54***,5****,*****
57784,5403*,540**,54***,5****,*****
57785,5403*,540**,54***,5****,*****
57786,5403*,540**,54***,5****,*****
57787,5403*,540**,54***,5****,*****
57788,5403*,540**,54***,5****,*****
57789,5403*,540**,54***,5****,*****
57790,5403*,540**,54***,5****,*****
57791,5403*,540**,54***,5****,*****
57792,5403*,540**,54***,5****,*****
57793,5403*,540**,54***,5****,*****
57794,5410*,541**,54***,5****,*****
